observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms",observed_camera_frame,observed_camera_serial,window_repaint_count,seconds_since_window_repaint
8891,283.08590310374149,277233872960,1,7.6611042022705078,7.7672,7.759616,1.8468,49333,0.001024,3.295232,,0.039424,0.153088,0,0.133632,0.0038399999999999997,0.0097279999999999988,,0.003584,,1.74592,8891,6029,471,0.0041651999999885447
8892,283.09348680555553,277233950632,1,7.5837019830942154,7.3955,7.634432,1.8424,44303,0.001024,3.291648,,0.041984,0.156416,0,0.13747199999999998,0.011007999999999999,0.009984,,0.0051199999999999996,,1.95328,8892,6030,472,0.0031097000000954722
8893,283.10142239937642,277234024587,1,7.9355938360095024,8.171,7.565056,0.8515,16387,0.001024,3.230464,,0.035328,0.153088,0,0.13414399999999999,0.007424,0.010496,,0.004352,,2.027008,8893,6031,472,0.010397500000181026
8894,283.10898200113377,277234106297,1,7.5596016831696033,9.2497,0.07296,0.4348,15899,0.001024,3.24096,,0.039936,0.152064,0.000256,0.13183999999999998,0.0076799999999999993,0.010496,,0.004096,,1.749504,8894,6032,472,0.017928200000369543
8895,283.11660629960318,277234198794,1,7.6242983341217041,6.3251,0.034816,1.7529,16582,0.001024,3.237888,,0.038655999999999996,0.166912,0.000256,0.14848,0.012799999999999999,0.010239999999999999,,0.005376,,1.919744,8895,6033,472,0.025772400000278139
8896,283.12413900226755,277234262045,1,7.5327027589082718,7.3332,7.606784,1.7997,22533,0.001024,3.2750079999999997,,0.045568,0.16127999999999998,0,0.13747199999999998,0.0076799999999999993,0.0097279999999999988,,0.004608,,1.9246079999999999,8896,6034,472,0.033078200000090874
8897,283.13226600056686,277234335377,1,8.1269983202219009,7.483,7.514368,1.8306,16387,0.001024,3.27296,,0.035072,0.15462399999999998,0,0.13568,0.007424,0.0097279999999999988,,0.0051199999999999996,,1.9596799999999999,8897,6035,472,0.041412600000057864
8898,283.13992490079363,277234410207,1,7.65890022739768,7.5831,8.104448,1.8481,15899,0.001024,3.2363519999999997,,0.041215999999999996,0.15692799999999998,0.000256,0.13696,0.0076799999999999993,0.0097279999999999988,,0.005888,,2.12352,8898,6036,472,0.048754400000234455
8899,283.14783290107709,277234486038,1,7.908000610768795,7.5245,7.637504,1.8949,29693,0.001024,3.2985599999999997,,0.03968,0.161024,0,0.141568,0.004352,0.010752,,0.004096,,1.747456,8899,6037,472,0.056659900000340713
8900,283.15541140164396,277234561283,1,7.5785005465149879,8.4279,7.886592,1.7257,15899,0.001024,3.2980479999999996,,0.037632,0.15692799999999998,0,0.137216,0.0076799999999999993,0.009984,,0.0051199999999999996,,1.9509759999999998,8900,6038,472,0.064367400000264752
8901,283.16324610260767,277234645562,1,7.8347008675336838,7.3368,7.572992,1.7714,16387,0.001024,3.2906239999999998,,0.033535999999999996,0.16255999999999998,0,0.144128,0.007936,0.009472,,0.005888,,2.012928,8901,6039,472,0.0720934999999372
8902,283.17051339994327,277234718930,1,7.2672972455620766,7.9016,7.805952,1.9591,15899,0.001024,3.2936959999999997,,0.039424,0.155904,0.000256,0.136192,0.007424,0.009472,,0.0051199999999999996,,1.747968,8902,6040,472,0.079470500000297761
8903,283.17801850198413,277234797946,1,7.5051020830869675,7.6226,7.249664,1.7561,16387,0.001024,3.209216,,0.039168,0.155904,0,0.13644799999999999,0.007936,0.0097279999999999988,,0.003584,,1.7489919999999999,8903,6041,472,0.087352800000189745
8904,283.18582390164397,277234874172,1,7.8053995966911316,7.8201,7.487232,1.8339,15899,0.001024,3.098112,,0.038911999999999995,0.158208,0.000256,0.139008,0.005376,0.010239999999999999,,0.0048639999999999994,,2.03904,8904,6042,472,0.094784700000218436
8905,283.19351270549885,277234952373,1,7.6888040639460087,7.3138,7.784192,1.8905,16734,0.202752,3.228672,,0.040192,0.15334399999999998,0,0.13312,0.007936,0.011264,,0.004096,,1.946624,8905,6043,472,0.10247460000027786
8906,283.20124600340137,277235025511,1,7.7332979999482632,7.8601,7.668992,1.7842,21683,0.001024,3.289856,,0.034304,0.153088,0,0.134656,0.013312,0.015616,,0.004352,,2.033152,8906,6044,472,0.11040010000033362
8907,283.20896470379819,277235104112,1,7.71870044991374,7.4766,7.666176,1.7788,16387,0.001024,3.2737279999999997,,0.039168,0.162304,0,0.142848,0.007936,0.010752,,0.005376,,1.7487359999999998,8907,6045,472,0.11786250000022847
8908,283.21631510062355,277235178878,1,7.3503968305885792,7.7098,7.76192,1.862,15899,0.001024,3.2913919999999997,,0.038655999999999996,0.15923199999999998,0.000256,0.13977599999999998,0.007936,0.009216,,0.004608,,1.7471999999999999,8908,6046,472,0.12535170000001017
8909,283.22396220238096,277235255976,1,7.6471017673611641,7.9109,7.323648,1.7793,22316,0.001024,3.291136,,0.033535999999999996,0.16,0,0.141056,0.009472,0.0097279999999999988,,0.0048639999999999994,,1.944832,8909,6047,472,0.13322890000017651
8910,283.23153420493196,277235335085,1,7.5720027089118958,7.4331,7.62496,1.7726,15899,0.0012799999999999999,3.2931839999999997,,0.03968,0.1536,0,0.13516799999999998,0.007424,0.0097279999999999988,,0.004352,,1.952256,8910,6048,472,0.14083340000024691
8911,283.23930930413832,277235409416,1,7.775099016726017,7.3906,7.560704,2.0003,50179,0.0012799999999999999,3.232256,,0.039936,0.156672,0,0.137728,0.003584,0.00896,,0.0048639999999999994,,1.959936,8911,6049,472,0.14882540000007793
8912,283.24688770549886,277235483322,1,7.5784013606607914,7.8968,7.744512,1.8116,32300,0.001024,3.299584,,0.045056,0.16,0.000256,0.140032,0.007936,0.0097279999999999988,,0.004352,,1.7484799999999998,8912,6050,472,0.15581999999994878
8913,283.25419930555552,277235562290,1,7.3116002604365349,7.5887,7.565824,2.2337,16387,0.001024,3.101952,,0.039424,0.151808,0,0.132096,0.007424,0.012032,,0.0048639999999999994,,1.746176,8913,6051,472,0.16302919999998267
8914,283.26207149943309,277235638177,1,7.8721940517425537,7.8446,7.2832,1.776,29350,0.001024,3.095808,,0.034304,0.14976,0,0.130816,0.004096,0.009216,,0.004096,,1.906688,8914,6052,472,0.17099300000018047
8915,283.26978170351475,277235716623,1,7.7102039940655231,7.2679,7.865088,1.7764,16582,0.001024,3.289344,,0.041728,0.158464,0,0.13644799999999999,0.007424,0.011007999999999999,,0.0051199999999999996,,1.960192,8915,6053,472,0.17901650000021618
8916,283.27752980442176,277235789302,1,7.7481009066104889,7.2157,7.678976,1.8449,15899,0.001024,3.294464,,0.036095999999999996,0.155136,0,0.135424,0.007936,0.0097279999999999988,,0.004608,,2.0472319999999997,8916,6054,472,0.18655760000001465
8917,283.28519440192741,277235861459,1,7.6645975932478905,7.9345,7.7248,1.7569,22316,0.0012799999999999999,3.274752,,0.035584,0.152832,0.000256,0.13516799999999998,0.008192,0.009472,,0.005632,,2.033664,8917,6055,472,0.19402130000025863
8918,283.29281770124715,277235940804,1,7.623299490660429,8.0271,7.641344,1.8352,15899,0.001024,3.180544,,0.034816,0.16768,0,0.14899199999999999,0.008192,0.009472,,0.0048639999999999994,,1.9678719999999998,8918,6056,472,0.201669700000366
8919,283.30035570436507,277236021075,1,7.5380029156804085,7.5482,7.603712,1.7436,16786,0.001024,3.2732159999999997,,0.034048,0.15334399999999998,0,0.134656,0.008192,0.009984,,0.005376,,1.9463679999999999,8919,6057,472,0.20915950000016892
8920,283.30799289965984,277236096557,1,7.6371952891349792,7.5187,7.527936,1.8248,15899,0.001024,3.098624,,0.034048,0.536064,0,0.517376,0.0048639999999999994,0.0097279999999999988,,0.005632,,1.9548159999999999,8920,6058,472,0.21719470000016372
8921,283.31551439909293,277236171744,1,7.5214994139969349,7.6052,7.609856,1.8079,16387,0.001024,3.2755199999999998,,0.039424,0.152064,0,0.13286399999999998,0.007424,0.009984,,0.0048639999999999994,,1.747456,8921,6059,472,0.22439329999997426
8922,283.32302840136055,277236247796,1,7.51400226727128,7.5198,7.506176,1.8708,15899,0.001024,3.275776,,0.038655999999999996,0.15231999999999998,0,0.133888,0.007424,0.009984,,0.0038399999999999997,,1.746432,8922,6060,472,0.23185200000034456
8923,283.33067930130386,277236322994,1,7.6509001664817333,8.0089,7.489024,1.7883,16387,0.001024,3.185408,,0.03456,0.159488,0.000256,0.140544,0.003584,0.0097279999999999988,,0.005376,,1.9545599999999999,8923,6061,472,0.23957240000027014
8924,283.3382424036281,277236403083,1,7.5631025247275829,7.1989,7.6288,1.7354,44049,0.001024,3.290368,,0.038911999999999995,0.158976,0,0.14079999999999998,0.006912,0.009472,,0.0051199999999999996,,1.952256,8924,6062,473,0.0036106000002291694
8925,283.34594870323127,277236475072,1,7.7062994241714478,7.4698,7.54432,1.8738,16387,0.001024,3.2035839999999998,,0.038655999999999996,0.161024,0,0.142336,0.0076799999999999993,0.0097279999999999988,,0.0048639999999999994,,2.04288,8925,6063,473,0.010173300000133167
8926,283.35328090277778,277236549770,1,7.3321997188031673,7.6365,7.671552,0.4506,15899,0.001024,3.300608,,0.038655999999999996,0.158976,0,0.139008,0.0076799999999999993,0.011776,,0.004608,,1.747712,8926,6064,473,0.017368199999964418
8927,283.36099050453515,277236626135,1,7.7096018940210342,8.4919,0.03328,1.7675,16387,0.001024,3.1009279999999997,,0.039424,0.15692799999999998,0,0.13747199999999998,0.006912,0,,0.021248,,1.9023359999999998,8927,6065,473,0.025319800000033865
8928,283.36849400510204,277236711054,1,7.5035006739199162,6.9384,7.699712,1.7155,15899,0.0012799999999999999,3.1897599999999997,,0.046079999999999996,0.15462399999999998,0,0.1344,0.003328,0.010239999999999999,,0.004608,,2.0556799999999997,8928,6066,473,0.0326998000000458
8929,283.37615490362811,277236780438,1,7.6608983799815178,7.1869,7.48032,1.837,16387,0.001024,3.1692799999999997,,0.04224,0.15231999999999998,0,0.133888,0.007936,0.009984,,0.004608,,1.9545599999999999,8929,6067,473,0.04104959999995117
8930,283.38400080073694,277236852307,1,7.8458972275257111,7.9456,7.636736,1.8022,15899,0.001024,3.27296,,0.043008,0.16255999999999998,0,0.144128,0.007424,0.009984,,0.004608,,2.074624,8930,6068,473,0.048097500000039872
8931,283.39181160005666,277236931763,1,7.8107994049787521,7.3077,7.84,1.7808,16387,0.001024,3.191808,,0.04224,0.178944,0.000256,0.139008,0.0076799999999999993,0.0097279999999999988,,0.005376,,1.7469439999999998,8931,6069,473,0.055853400000160036
8932,283.3994121031746,277237004840,1,7.6005030423402786,8.3016,7.782144,1.7313,16101,0.001024,3.236096,,0.03968,0.16153599999999999,0,0.142336,0.0076799999999999993,0.0097279999999999988,,0.004096,,1.946624,8932,6070,473,0.063605499999994208
8933,283.40681840277779,277237087856,1,7.4062994681298733,7.1731,7.58912,1.7325,16387,0.001024,3.23072,,0.033535999999999996,0.16025599999999998,0,0.141824,0.0076799999999999993,0.009984,,0.0051199999999999996,,1.7471999999999999,8933,6071,473,0.071075599999858241
8934,283.41434410430838,277237159587,1,7.5257015414536,7.7774,7.376384,1.7572,15899,0.001024,3.1848959999999997,,0.03968,0.159744,0.000256,0.140544,0.007424,0.009472,,0.004096,,1.7489919999999999,8934,6072,473,0.07888360000015382
8935,283.42209490504536,277237237361,1,7.7508008107542992,7.6364,7.509504,1.6914,16582,0.001024,3.295232,,0.039168,0.15564799999999998,0,0.136704,0.0076799999999999993,0.009984,,0.0051199999999999996,,1.7484799999999998,8935,6073,473,0.086441500000091764
8936,283.42982040107711,277237313725,1,7.725495845079422,7.5885,7.733504,1.7898,15899,0.001024,3.294464,,0.043008,0.15103999999999998,0,0.132096,0.0051199999999999996,0,,0.018432,,2.041088,8936,6074,473,0.094258800000261544
8937,283.43742779903624,277237389610,1,7.6073980890214443,7.7481,7.706368,2.128,16387,0.001024,3.278336,,0.036351999999999995,0.154368,0.000256,0.134656,0.007424,0.009984,,0.0051199999999999996,,1.961728,8937,6075,473,0.10176030000002356
8938,283.44498620323128,277237467091,1,7.5584040023386478,7.6209,7.59168,1.817,15899,0.001024,3.232512,,0.034048,0.15231999999999998,0,0.13414399999999999,0.003584,0.009472,,0.005888,,2.0369919999999997,8938,6076,473,0.1095751000002565
8939,283.4527375,277237543300,1,7.7512967400252819,7.7327,7.521536,1.8401,16387,0.001024,3.277824,,0.034816,0.15616,0,0.136192,0.008192,0.009984,,0.0048639999999999994,,1.7489919999999999,8939,6077,473,0.11691759999985152
8940,283.46018110119047,277237620627,1,7.44360126554966,7.538,7.739392,1.9895,15899,0.001024,3.1861759999999997,,0.038911999999999995,0.157696,0.000256,0.137728,0.007424,0.010752,,0.0051199999999999996,,1.746432,8940,6078,473,0.1246289999999135
8941,283.46777329931973,277237696007,1,7.5921979732811451,7.8293,7.429888,1.7035,16387,0.001024,3.0973439999999997,,0.040704,0.15744,0,0.136704,0.0038399999999999997,0.00896,,0.005376,,2.0121599999999997,8941,6079,473,0.13191120000010415
8942,283.47542470238096,277237774300,1,7.6514030806720257,7.3761,7.565056,1.7837,15899,0.001024,3.2670719999999998,,0.035328,0.15744,0,0.138752,0.007936,0.0097279999999999988,,0.0048639999999999994,,1.948672,8942,6080,473,0.13985550000006697
8943,283.482933404195,277237848061,1,7.5087016448378563,7.6898,7.638784,1.809,16387,0.0012799999999999999,3.27168,,0.037888,0.15692799999999998,0,0.13849599999999998,0.0076799999999999993,0.009984,,0.004096,,2.035456,8943,6081,473,0.14716050000015457
8944,283.49072910289112,277237924959,1,7.7956984750926495,7.2877,7.480576,1.7483,15899,0.0012799999999999999,3.102208,,0.04224,0.162048,0,0.14336,0.0038399999999999997,0.009216,,0.005632,,2.038528,8944,6082,473,0.15493730000025607
8945,283.49837030187075,277237997836,1,7.6411990448832512,7.7337,7.769856,1.8347,16589,0.001024,3.296,,0.039936,0.158464,0,0.13849599999999998,0.005632,0.0097279999999999988,,0.0038399999999999997,,1.7454079999999998,8945,6083,473,0.16294349999998303
8946,283.50609010062357,277238075173,1,7.7197989448904991,7.512,7.638528,1.7675,15951,0.001024,3.2750079999999997,,0.041984,0.16153599999999999,0.000256,0.141056,0.008192,0.009984,,0.004608,,2.0387839999999997,8946,6084,473,0.17064329999993788
8947,283.5135174036281,277238150293,1,7.4273031204938889,7.767,7.6992,1.7015,16387,0.0012799999999999999,3.234304,,0.040959999999999996,0.179456,0.000256,0.139008,0.007936,0.0097279999999999988,,0.005632,,1.9584,8947,6085,473,0.17768040000009933
8948,283.52118610402493,277238227963,1,7.668700534850359,7.8431,7.398912,1.8191,15899,0.0012799999999999999,3.191296,,0.038911999999999995,0.154368,0,0.13516799999999998,0.003328,0.011264,,0.004608,,1.749248,8948,6086,473,0.1854075000001103
8949,283.52887570153058,277238306394,1,7.6895975507795811,7.8067,7.644928,1.8421,16387,0.001024,3.294464,,0.036351999999999995,0.15462399999999998,0,0.13644799999999999,0.008192,0.0097279999999999988,,0.004608,,2.034688,8949,6087,473,0.19295160000001488
8950,283.53662990362812,277238384461,1,7.7542020007967949,7.0933,7.66976,1.8402,15899,0.001024,3.170048,,0.039168,0.165632,0,0.137216,0.007936,0.009472,,0.0048639999999999994,,1.955328,8950,6088,473,0.20099239999990459
8951,283.54423190192745,277238455394,1,7.6019982807338238,7.6941,7.735552,1.726,16387,0.0012799999999999999,3.284992,,0.041984,0.162304,0,0.143616,0.003328,0.010496,,0.005632,,1.9479039999999999,8951,6089,473,0.20856349999985468
8952,283.5516387046485,277238532335,1,7.4068028479814529,7.5847,7.574528,1.9116,15899,0.001024,3.2327679999999996,,0.035328,0.149504,0.000256,0.13055999999999998,0.0038399999999999997,0.011007999999999999,,0.005376,,2.039808,8952,6090,473,0.21591269999998985
8953,283.55910639880949,277238608182,1,7.4676941148936749,7.972,7.38688,1.8738,16387,0.001024,3.1825919999999996,,0.034816,0.16153599999999999,0,0.140288,0.0038399999999999997,0.0097279999999999988,,0.005632,,1.7471999999999999,8953,6091,473,0.22326689999999871
8954,283.5667125,277238687902,1,7.6061012223362923,7.6302,7.465472,1.8832,15899,0.001024,3.2931839999999997,,0.035072,0.154368,0,0.13568,0.0076799999999999993,0.009472,,0.004096,,1.916928,8954,6092,473,0.23085350000019389
8955,283.57436429988661,277238764204,1,7.6517998240888119,7.2964,7.57504,1.7562,16582,0.001024,3.275776,,0.039424,0.15744,0,0.137216,0.0076799999999999993,0.010239999999999999,,0.004608,,1.913856,8955,6093,473,0.23861360000000786
8956,283.58184340277779,277238837168,1,7.4791028164327145,7.399,7.633408,1.7788,15899,0.001024,3.291136,,0.039424,0.160512,0,0.14207999999999998,0.003584,0.009984,,0.004096,,1.9445759999999999,8956,6094,473,0.24608750000015789
8957,283.58947509920631,277238911158,1,7.6316962949931622,7.5868,7.451392,1.8681,44537,0.001024,3.193088,,0.039168,0.16358399999999998,0.000256,0.133888,0.003584,0.0097279999999999988,,0.0051199999999999996,,1.7487359999999998,8957,6095,474,0.0030342000000018743
8958,283.59714479875282,277238987026,1,7.6696993783116341,7.712,7.526144,1.8279,16101,0.001024,3.276032,,0.03968,0.15616,0.000256,0.13696,0.0076799999999999993,0.009472,,0.0051199999999999996,,1.747712,8958,6096,474,0.0099146000002292567
8959,283.60464880243762,277239064146,1,7.5040035881102085,7.4826,7.740416,0.4605,16387,0.001024,3.272448,,0.039424,0.15692799999999998,0.000256,0.13747199999999998,0.009472,0.011007999999999999,,0.003584,,1.746176,8959,6097,474,0.017518900000141002
8960,283.61237230017008,277239138972,1,7.7234976924955845,8.3788,0.03456,1.7757,15899,0.001024,3.17184,,0.035072,0.163328,0,0.144128,0.011776,0.00896,,0.005376,,1.748224,8960,6098,474,0.025309500000275875
8961,283.62017920209752,277239222760,1,7.8069018200039864,6.8738,7.699456,1.7211,16387,0.001024,3.094016,,0.039936,0.153088,0,0.133632,0.007936,0.009472,,0.005376,,1.916416,8961,6099,474,0.033469500000137486
8962,283.62780760345805,277239291498,1,7.6284012757241726,7.6094,7.796992,1.8169,22533,0.001024,3.234816,,0.035584,0.16383999999999999,0,0.14540799999999998,0.0076799999999999993,0.0097279999999999988,,0.0048639999999999994,,2.0659199999999998,8962,6100,474,0.040559500000199478
8963,283.6354517998866,277239367592,1,7.6441965065896511,7.7739,7.600128,1.8842,16387,0.001024,3.2399359999999997,,0.035328,0.152832,0.000256,0.13414399999999999,0.003584,0.009984,,0.0051199999999999996,,2.044416,8963,6101,474,0.048330300000088755
8964,283.64309990079363,277239445331,1,7.6481010764837265,7.8941,7.622144,1.7284,15899,0.205312,3.107328,,0.039424,0.155136,0,0.13644799999999999,0.007424,0.009984,,0.0048639999999999994,,1.947136,8964,6102,474,0.055873900000278809
8965,283.65070310374148,277239524272,1,7.6032029464840889,7.3479,7.630592,1.7108,16387,0.001024,3.1759359999999996,,0.033535999999999996,0.154368,0,0.13568,0.0048639999999999994,0.009984,,0.0048639999999999994,,2.029568,8965,6103,474,0.063524300000153744
8966,283.65826930272107,277239597751,1,7.5661991722881794,7.8157,7.5712,1.8385,15899,0.001024,3.236608,,0.035328,0.16716799999999998,0.000256,0.13696,0.007936,0.0097279999999999988,,0.003584,,1.747968,8966,6104,474,0.071372400000200287
8967,283.66556210317458,277239675908,1,7.2928005829453468,7.4762,7.501312,1.8187,22171,0.001024,3.294208,,0.040192,0.149248,0.000256,0.130048,0.007424,0.0097279999999999988,,0.0051199999999999996,,1.749248,8967,6105,474,0.0782550000003539
8968,283.67313110119045,277239750670,1,7.5689977966248989,7.7125,7.337984,1.7,15899,0.0012799999999999999,3.098368,,0.035072,0.157696,0,0.13849599999999998,0.0076799999999999993,0.009984,,0.003328,,1.7471999999999999,8968,6106,474,0.085846400000264111
8969,283.68069840561225,277239827795,1,7.567304652184248,7.7642,7.539712,1.7413,16387,0.001024,3.233536,,0.039936,0.15103999999999998,0,0.132608,0.007424,0.009984,,0.0038399999999999997,,1.952256,8969,6107,474,0.093512600000394741
8970,283.68850060232427,277239905437,1,7.802196778357029,6.9729,7.546624,1.7107,15899,0.001024,3.229952,,0.036351999999999995,0.16127999999999998,0,0.141056,0.0051199999999999996,0.009984,,0.005376,,1.959936,8970,6108,474,0.10128040000017791
8971,283.69603319869611,277239975166,1,7.5325965881347656,7.5486,7.783168,1.802,16734,0.001024,3.29088,,0.039168,0.157184,0,0.139008,0.003328,0.009984,,0.004096,,2.045184,8971,6109,474,0.10879629999999452
8972,283.70354350198414,277240050652,1,7.5103035196661949,7.6791,7.515648,1.7342,15899,0.001024,3.241472,,0.039168,0.161024,0,0.140288,0.007424,0.011264,,0.003584,,1.7469439999999998,8972,6110,474,0.11625520000006873
8973,283.71121720521541,277240127443,1,7.673703134059906,7.7351,7.491584,1.6489,16439,0.001024,3.2832,,0.033791999999999996,0.156672,0,0.13824,0.008192,0.009984,,0.004352,,1.9174399999999998,8973,6111,474,0.12387460000036299
8974,283.71857599914966,277240204794,1,7.3587941005826,7.5636,7.640064,1.7298,15899,0.001024,3.2332799999999997,,0.038911999999999995,0.155136,0,0.133888,0.0076799999999999993,0.010752,,0.0051199999999999996,,2.034688,8974,6112,474,0.13150750000022526
8975,283.72610449971654,277240280430,1,7.5285006314516068,7.438,7.3664,1.7753,16582,0.001024,3.0973439999999997,,0.034304,0.15462399999999998,0,0.135936,0.007936,0.0097279999999999988,,0.003584,,1.9425279999999998,8975,6113,474,0.13883310000028359
8976,283.73370629960317,277240354810,1,7.6017999090254307,7.6446,7.501312,1.764,15899,0.0012799999999999999,3.2762879999999996,,0.040448,0.14976,0,0.129024,0.0076799999999999993,0.009472,,0.004352,,1.7484799999999998,8976,6114,474,0.14653080000016416
8977,283.74148950538546,277240431256,1,7.7832057140767574,7.5981,7.578368,1.7689,16387,0.001024,3.274496,,0.03968,0.15795199999999998,0,0.138752,0.007424,0.011264,,0.004608,,1.747712,8977,6115,474,0.15432860000009896
8978,283.7489687003968,277240507237,1,7.4791950173676014,7.3441,7.762176,1.762,15899,0.001024,3.236096,,0.039424,0.159744,0,0.13952,0.0038399999999999997,0.010752,,0.0048639999999999994,,1.950464,8978,6116,474,0.16199000000005981
8979,283.75647499999997,277240580678,1,7.506299763917923,7.6685,7.465984,1.7322,16387,0.001024,3.177472,,0.033791999999999996,0.15744,0,0.139264,0.008192,0.009984,,0.0038399999999999997,,2.180352,8979,6117,474,0.16930219999994733
8980,283.76429500425166,277240657363,1,7.8200045973062515,7.8289,7.477248,1.8145,15899,0.001024,3.17696,,0.039424,0.158208,0,0.139008,0.007424,0.0097279999999999988,,0.005376,,1.981696,8980,6118,474,0.17835730000024341
8981,283.77207180413831,277240735652,1,7.7768000774085522,7.6422,7.804416,1.8251,16387,0.001024,3.17696,,0.039424,0.158208,0,0.139008,0.007424,0.0097279999999999988,,0.005376,,1.981696,8981,6119,474,0.1853344000001016
8982,283.78013890306119,277240812074,1,8.0670993775129318,7.3364,7.731968,1.7474,15899,0.001024,3.2737279999999997,,0.034816,0.15488,0,0.135424,0.007424,0.009984,,0.004352,,2.129664,8982,6120,474,0.19302200000038283
8983,283.78806200396826,277240885438,1,7.92310107499361,8.9314,8.07552,2.1457,16387,0.001024,3.1831039999999997,,0.036608,0.159488,0,0.138752,0.0084479999999999989,0.011264,,0.004608,,1.950464,8983,6121,474,0.2009250000000975
8984,283.79575020549885,277240974752,1,7.6882014982402325,7.051,7.898624,1.9344,16101,0.001024,3.2701439999999997,,0.043008,0.152064,0,0.133632,0.0076799999999999993,0.009984,,0.004608,,2.05056,8984,6122,474,0.20868800000016563
8985,283.80306580215421,277241045262,1,7.31559656560421,7.6966,7.55968,1.8703,16387,0.001024,3.1936,,0.039424,0.157184,0.000256,0.137728,0.0076799999999999993,0.009472,,0.004608,,1.747968,8985,6123,474,0.2157681000003322
8986,283.81071220238096,277241122228,1,7.6464000158011913,7.9277,7.401984,1.7138,15899,0.0012799999999999999,3.1744,,0.039168,0.161792,0.000256,0.14310399999999998,0.007936,0.009984,,0.004352,,1.91872,8986,6124,474,0.22342590000016571
